30, MT, 02, 00058400, 2, 0
30, MT, 03, 00043000, 2, 0
30, MT, 02, 00041000, 2, 00400
30, MT, 1, 0, 1, 00600
30, MT, 04, 00082000, 1, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 0
30, MT, 04, 00103000, 3, 0
30, MT, 06, 00061000, 3, 0
30, MT, 02, 00058600, 4, 0
30, MT, 02, 00032600, 4, 0
30, MT, 02, 00018400, 1, 00950
30, MT, 1, 0, 2, 00250
30, MT, 1, 0, 3, 00300
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00044750, 2, 0
30, MT, 1, 0, 3, 0
30, MT, 1, 0, 2, 01000
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 05, 00105200, 3, 02000
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 03, 00097000, 2, 0
30, MT, 1, 0, 1, 00750
30, MT, 1, 0, 0, 00450
30, MT, 02, 00022001, 2, 0
30, MT, 1, 0, 1, 00150
30, MT, 04, 00060500, 1, 0
30, MT, 02, 00056000, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00037800, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 00420
30, MT, 1, 0, 2, 0
30, MT, 02, 00055000, 2, 0
30, MT, 02, 00046200, 2, 0
30, MT, 02, 00044270, 3, 0
30, MT, 02, 00076500, 4, 0
30, MT, 04, 00065700, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00186900, 4, 0
30, MT, 02, 00087000, 2, 0
30, MT, 05, 00055000, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 4, 0
30, MT, 04, 00076500, 2, 00550
30, MT, 1, 0, 3, 0
30, MT, 02, 00024030, 1, 00450
30, MT, 02, 00116119, 3, 0
30, MT, 02, 00125000, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00064500, 3, 0
30, MT, 03, 00034100, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00029200, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 5, 0
30, MT, 03, 00092700, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 0, 1, 00850
30, MT, 1, 0, 0, 0
30, MT, 02, 00076000, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 03, 00030000, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 5, 00400
30, MT, 04, 00088000, 4, 0
30, MT, 02, 00184000, 3, 0
30, MT, 1, 0, 2, 0
30, MT, 03, 00250000, 3, 0
30, MT, 02, 00381000, 2, 0
30, MT, 03, 00079000, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00045000, 2, 0
30, MT, 05, 00066704, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 03, 00116000, 3, 0
30, MT, 02, 00057600, 4, 0
30, MT, 04, 00051000, 4, 0
30, MT, 1, 0, 1, 00420
30, MT, 1, 0, 1, 0
30, MT, 04, 00043600, 3, 0
30, MT, 04, 00090000, 3, 0
30, MT, 02, 00120000, 3, 0
30, MT, 05, 00129500, 4, 0
30, MT, 02, 00083000, 2, 0
30, MT, 04, 00023404, 4, 0
30, MT, 03, 00025000, 1, 00200
30, MT, 04, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 04, 00111880, 4, 0
30, MT, 03, 00042000, 2, 0
30, MT, 03, 00059000, 2, 0
30, MT, 02, 00110000, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00018000, 1, 0
30, MT, 1, 0, 1, 00400
30, MT, 02, 00051000, 3, 0
30, MT, 02, 00051000, 2, 0
30, MT, 02, 00384000, 3, 0
30, MT, 04, 00080000, 0, 0
30, MT, 02, 00260260, 5, 0
30, MT, 1, 0, 0, 00390
30, MT, 1, 0, 0, 0
30, MT, 03, 00130000, 3, 00880
30, MT, 03, 00029800, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 04, 00030600, 2, 00600
30, MT, 05, 00094900, 5, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 04, 00027560, 2, 0
30, MT, 05, 00114750, 4, 00880
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 04, 00047000, 4, 00700
30, MT, 02, 00032000, 1, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 1, 00160
30, MT, 1, 0, 2, 0
30, MT, 05, 00053030, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 03, 00115000, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00031000, 0, 00350
30, MT, 06, 00033300, 3, 00600
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00011100, 2, 0
30, MT, 1, 0, 4, 01300
30, MT, 02, 00043500, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00038000, 3, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 3, 0
30, MT, 02, 00045000, 2, 0
30, MT, 03, 00095000, 1, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00026700, 1, 00450
30, MT, 04, 0, 2, 0
30, MT, 06, 00130000, 2, 0
30, MT, 1, 0, 3, 0
30, MT, 1, 0, 2, 00530
30, MT, 1, 0, 0, 0
30, MT, 02, 00051000, 2, 0
30, MT, 02, 00038300, 2, 0
30, MT, 02, 00040000, 2, 0
30, MT, 03, 00080960, 3, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00062000, 1, 00550
30, MT, 1, 0, 1, 0
30, MT, 02, 00013800, 1, 00250
30, MT, 02, 00099000, 2, 0
30, MT, 05, 00068750, 2, 0
30, MT, 03, 00104800, 5, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 06, 00025300, 2, 0
30, MT, 02, 00095000, 2, 0
30, MT, 02, 0, 1, 0
30, MT, 03, 00029800, 6, 0
30, MT, 02, 00095000, 4, 0
30, MT, 02, 00034000, 2, 0
30, MT, 07, 00050800, 1, 0
30, MT, 05, 00059000, 2, 00600
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 4, 0
30, MT, 02, 0, 1, 0
30, MT, 02, 00026600, 1, 0
30, MT, 06, 00048000, 3, 0
30, MT, 1, 0, 3, 0
30, MT, 1, 0, 0, 00570
30, MT, 1, 0, 0, 0
30, MT, 02, 00042300, 2, 0
30, MT, 06, 00117700, 4, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 00650
30, MT, 1, 0, 2, 0
30, MT, 04, 00102000, 4, 0
30, MT, 04, 00080100, 2, 0
30, MT, 04, 00165120, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00060300, 3, 0
30, MT, 1, 0, 1, 00450
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 1, 00800
30, MT, 1, 0, 1, 0
30, MT, 02, 00051000, 3, 0
30, MT, 1, 0, 0, 00170
30, MT, 02, 00118300, 2, 0
30, MT, 1, 0, 0, 00500
30, MT, 05, 00108350, 2, 0
30, MT, 02, 00056700, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00290800, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00077000, 2, 0
30, MT, 02, 00028100, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 03, 00093000, 3, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 00600
30, MT, 1, 0, 0, 01400
30, MT, 02, 00066100, 2, 0
30, MT, 03, 00268000, 3, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 1, 00330
30, MT, 05, 00103210, 4, 0
30, MT, 1, 0, 0, 0
30, MT, 03, 00041000, 2, 00300
30, MT, 03, 00052000, 3, 0
30, MT, 1, 0, 2, 0
30, MT, 05, 00480800, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00021000, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 03, 00120900, 3, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 03, 00110000, 2, 0
30, MT, 02, 00038800, 3, 0
30, MT, 02, 00019400, 1, 0
30, MT, 1, 0, 1, 00380
30, MT, 02, 00060000, 3, 0
30, MT, 02, 00013700, 1, 0
30, MT, 02, 00025500, 2, 00600
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 1, 00180
30, MT, 02, 00048300, 2, 0
30, MT, 1, 0, 1, 00200
30, MT, 02, 00012500, 3, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00058100, 2, 0
30, MT, 02, 00079400, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 03, 00033100, 5, 00480
30, MT, 1, 0, 1, 00250
30, MT, 05, 00046000, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 3, 0
30, MT, 1, 0, 2, 00600
30, MT, 03, 00068000, 6, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 00550
30, MT, 1, 0, 1, 0
30, MT, 02, 00064000, 2, 00450
30, MT, 02, 00052840, 3, 0
30, MT, 02, 00108900, 2, 0
30, MT, 1, 0, 1, 00380
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00070000, 4, 0
30, MT, 02, 00064000, 3, 0
30, MT, 05, 00349000, 2, 0
30, MT, 1, 0, 1, 00330
30, MT, 02, 00043700, 3, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 2, 0
30, MT, 06, 0, 2, 0
30, MT, 02, 00130000, 1, 0
30, MT, 04, 00084400, 4, 0
30, MT, 03, 00131000, 2, 0
30, MT, 1, 0, 3, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00047500, 2, 00300
30, MT, 02, 00018700, 1, 0
30, MT, 07, 00048000, 1, 00100
30, MT, 04, 00071720, 6, 0
30, MT, 1, 0, 4, 0
30, MT, 1, 0, 2, 00590
30, MT, 1, 0, 2, 0
30, MT, 02, 00027700, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00203400, 3, 0
30, MT, 05, 00078000, 2, 0
30, MT, 04, 00143100, 6, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 03, 00025000, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00048700, 4, 0
30, MT, 04, 00025000, 2, 00200
30, MT, 02, 00027600, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 03, 00054308, 2, 0
30, MT, 02, 00079000, 2, 0
30, MT, 04, 00121000, 4, 01700
30, MT, 03, 0, 0, 0
30, MT, 03, 00097100, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00089000, 4, 0
30, MT, 02, 00046000, 1, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 2, 00380
30, MT, 1, 0, 1, 0
30, MT, 03, 00144000, 4, 0
30, MT, 02, 00069000, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00049200, 1, 00650
30, MT, 1, 0, 5, 01200
30, MT, 1, 0, 0, 0
30, MT, 03, 00035000, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 2, 0
30, MT, 04, 00085000, 3, 0
30, MT, 02, 00061900, 3, 0
30, MT, 02, 00084000, 2, 0
30, MT, 03, 00095000, 3, 0
30, MT, 04, 00128500, 4, 0
30, MT, 03, 00189800, 3, 0
30, MT, 04, 00082400, 2, 0
30, MT, 02, 00042000, 2, 0
30, MT, 03, 00070500, 4, 0
30, MT, 04, 0, 1, 0
30, MT, 02, 0, 4, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00111600, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 00200
30, MT, 05, 00038200, 2, 0
30, MT, 05, 00051000, 3, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 00650
30, MT, 06, 00043700, 3, 0
30, MT, 03, 00094630, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 00630
30, MT, 02, 00035001, 2, 0
30, MT, 03, 00101000, 3, 0
30, MT, 02, 00053920, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00148000, 3, 0
30, MT, 02, 00080800, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00013100, 2, 0
30, MT, 02, 00162000, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 03, 00272670, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00121500, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 04, 00041500, 3, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00083000, 2, 00650
30, MT, 02, 00035600, 2, 0
30, MT, 1, 0, 2, 00530
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 0, 00750
30, MT, 02, 00067020, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 03, 00081100, 4, 0
30, MT, 02, 00142000, 2, 0
30, MT, 04, 00107500, 3, 0
30, MT, 1, 0, 1, 00380
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 04, 00035000, 2, 0
30, MT, 02, 00054100, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 03, 00081480, 2, 0
30, MT, 02, 00040100, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00046100, 3, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 05, 00127000, 5, 0
30, MT, 1, 0, 1, 0
30, MT, 05, 00067000, 2, 01000
30, MT, 02, 00146110, 2, 0
30, MT, 1, 0, 0, 00300
30, MT, 1, 0, 2, 0
30, MT, 02, 00020000, 3, 0
30, MT, 02, 00075000, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00059500, 1, 0
30, MT, 1, 0, 2, 0
30, MT, 04, 00072500, 3, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 05, 00036100, 3, 0
30, MT, 03, 00165720, 3, 0
30, MT, 02, 00051000, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00067400, 3, 0
30, MT, 03, 00025000, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 4, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00031000, 3, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00077550, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 0, 3, 0
30, MT, 02, 00024000, 2, 0
30, MT, 03, 0, 1, 00400
30, MT, 1, 0, 0, 00400
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 5, 0
30, MT, 1, 0, 0, 00500
30, MT, 02, 0, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 01900
30, MT, 04, 00351410, 3, 0
30, MT, 02, 00048000, 2, 0
30, MT, 04, 00077700, 3, 0
30, MT, 06, 00100000, 4, 0
30, MT, 1, 0, 3, 0
30, MT, 02, 00010300, 1, 00430
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 00290
30, MT, 02, 00061100, 2, 0
30, MT, 04, 00057000, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00036000, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00162000, 3, 0
30, MT, 03, 00070000, 6, 0
30, MT, 02, 00130400, 4, 0
30, MT, 02, 00058000, 2, 00600
30, MT, 04, 00020000, 0, 0
30, MT, 02, 00045000, 4, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 04, 00063000, 5, 0
30, MT, 02, 00041220, 2, 0
30, MT, 05, 00017400, 2, 00450
30, MT, 1, 0, 0, 0
30, MT, 02, 00031100, 3, 0
30, MT, 1, 0, 5, 00350
30, MT, 1, 0, 1, 0
30, MT, 04, 00052900, 3, 0
30, MT, 02, 00078000, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 0, 00380
30, MT, 02, 00044100, 3, 0
30, MT, 03, 00083400, 4, 0
30, MT, 1, 0, 0, 0
30, MT, 05, 00041000, 2, 01000
30, MT, 02, 00085700, 2, 0
30, MT, 1, 0, 5, 0
30, MT, 1, 0, 0, 00600
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00060000, 1, 0
30, MT, 02, 00039000, 2, 00580
30, MT, 1, 0, 2, 0
30, MT, 02, 00115000, 2, 00500
30, MT, 08, 00181800, 2, 0
30, MT, 04, 00120500, 2, 0
30, MT, 02, 00037000, 4, 0
30, MT, 04, 00072000, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00025800, 2, 0
30, MT, 03, 00086600, 4, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00038200, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 06, 00114100, 0, 0
30, MT, 02, 00107600, 2, 0
30, MT, 02, 00064100, 2, 0
30, MT, 05, 00304700, 3, 0
30, MT, 02, 00074000, 2, 0
30, MT, 02, 00057800, 2, 0
30, MT, 03, 00075500, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 05, 00285000, 4, 0
30, MT, 05, 00059000, 2, 00250
30, MT, 04, 0, 2, 0
30, MT, 03, 00049000, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00028700, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00070750, 2, 0
30, MT, 03, 00078211, 4, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 0
30, MT, 06, 00060000, 2, 0
30, MT, 1, 0, 1, 00500
30, MT, 1, 0, 0, 00500
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 2, 0
30, MT, 04, 00115100, 4, 0
30, MT, 02, 00035600, 3, 0
30, MT, 02, 00035400, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00040380, 6, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00088000, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 3, 00600
30, MT, 1, 0, 1, 00280
30, MT, 1, 0, 0, 0
30, MT, 02, 00090100, 3, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 1, 00330
30, MT, 1, 0, 1, 0
30, MT, 05, 00065600, 3, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00034200, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 1, 0
30, MT, 03, 00037400, 3, 0
30, MT, 04, 00143300, 2, 0
30, MT, 02, 00134420, 4, 0
30, MT, 02, 0, 1, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 0, 00120
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 0, 00250
30, MT, 1, 0, 1, 00450
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 5, 0
30, MT, 03, 00012000, 1, 00500
30, MT, 05, 00099000, 2, 0
30, MT, 05, 00060800, 4, 0
30, MT, 02, 00058400, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00053000, 1, 0
30, MT, 02, 00013800, 2, 0
30, MT, 03, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00033200, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00822000, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 0, 00310
30, MT, 1, 0, 2, 0
30, MT, 02, 00203000, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 2, 00250
30, MT, 04, 00291000, 2, 0
30, MT, 03, 00291500, 1, 0
30, MT, 04, 00114600, 4, 0
30, MT, 1, 0, 1, 00350
30, MT, 02, 00062900, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00037400, 2, 0
30, MT, 02, 00035700, 3, 0
30, MT, 1, 0, 1, 0
30, MT, 04, 00150000, 2, 0
30, MT, 02, 00010400, 2, 00600
30, MT, 03, 00102000, 2, 00990
30, MT, 03, 00045800, 3, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 2, 0
30, MT, 04, 00021070, 1, 00640
30, MT, 02, 00054200, 4, 0
30, MT, 03, 00160000, 4, 0
30, MT, 02, 00023800, 2, 00650
30, MT, 02, 00050000, 1, 0
30, MT, 04, 0, 0, 0
30, MT, 1, 0, 4, 0
30, MT, 04, 00013900, 4, 0
30, MT, 04, 00052000, 3, 00550
30, MT, 02, 00144800, 3, 0
30, MT, 1, 0, 2, 0
30, MT, 05, 00156400, 5, 0
30, MT, 02, 00049000, 3, 0
30, MT, 06, 0, 1, 00450
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00084000, 2, 0
30, MT, 1, 0, 0, 00280
30, MT, 1, 0, 0, 0
30, MT, 02, 00064000, 3, 0
30, MT, 02, 00034300, 2, 0
30, MT, 02, 00088000, 2, 0
30, MT, 02, 00130400, 6, 0
30, MT, 02, 00037700, 2, 0
30, MT, 04, 00078000, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 04, 00146200, 3, 0
30, MT, 1, 0, 5, 0
30, MT, 02, 00123600, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 04, 00056000, 2, 00900
30, MT, 04, 00033800, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 00450
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 00350
30, MT, 1, 0, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 3, 0
30, MT, 02, 00138600, 1, 0
30, MT, 02, 00175000, 5, 0
30, MT, 02, 00134100, 3, 0
30, MT, 03, 00032000, 3, 00550
30, MT, 1, 0, 6, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00014400, 1, 0
30, MT, 02, 00041420, 4, 0
30, MT, 02, 00015200, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 05, 00042000, 1, 00800
30, MT, 02, 00019600, 3, 0
30, MT, 1, 0, 2, 00750
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 00430
30, MT, 02, 00042700, 2, 0
30, MT, 02, 00057600, 3, 0
30, MT, 04, 00055000, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00057600, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 04, 00044000, 2, 00880
30, MT, 1, 0, 0, 0
30, MT, 02, 00028000, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 1, 00370
30, MT, 02, 00058000, 4, 0
30, MT, 1, 0, 0, 0
30, MT, 04, 00049000, 6, 0
30, MT, 02, 00037200, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00027000, 2, 0
30, MT, 03, 00024200, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 4, 0
30, MT, 03, 00076000, 3, 0
30, MT, 1, 0, 1, 0
30, MT, 03, 00019000, 4, 0
30, MT, 1, 0, 1, 00430
30, MT, 1, 0, 1, 0
30, MT, 02, 00076100, 4, 0
30, MT, 03, 00098000, 3, 0
30, MT, 04, 00012600, 4, 0
30, MT, 02, 00053000, 4, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 04, 00142850, 4, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 0, 1, 00930
30, MT, 1, 0, 3, 0
30, MT, 03, 00037000, 2, 00350
30, MT, 03, 00045000, 3, 0
30, MT, 05, 00081400, 3, 0
30, MT, 02, 00062000, 3, 0
30, MT, 02, 00088000, 4, 0
30, MT, 02, 00088000, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 2, 00820
30, MT, 02, 00085250, 4, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 0
30, MT, 03, 00095000, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00031000, 5, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00051400, 2, 0
30, MT, 03, 00127000, 2, 0
30, MT, 02, 00029600, 2, 0
30, MT, 05, 00055000, 3, 0
30, MT, 02, 00023700, 2, 0
30, MT, 02, 00025600, 2, 0
30, MT, 02, 00014400, 4, 00600
30, MT, 1, 0, 0, 00530
30, MT, 02, 00067000, 1, 0
30, MT, 02, 00093000, 3, 0
30, MT, 02, 00102000, 3, 0
30, MT, 1, 0, 3, 0
30, MT, 1, 0, 2, 0
30, MT, 03, 00077100, 3, 0
30, MT, 1, 0, 1, 00430
30, MT, 02, 00085000, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 05, 00052000, 2, 0
30, MT, 06, 00042300, 4, 0
30, MT, 1, 0, 3, 0
30, MT, 02, 00048000, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 5, 0
30, MT, 1, 0, 2, 00380
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 03, 0, 1, 00750
30, MT, 02, 00032800, 3, 0
30, MT, 02, 00106000, 1, 0
30, MT, 02, 00034000, 2, 00450
30, MT, 02, 00080000, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00059000, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00039500, 4, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00086000, 2, 00270
30, MT, 03, 00064100, 2, 00650
30, MT, 02, 00115600, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00059200, 2, 0
30, MT, 02, 00038600, 1, 00200
30, MT, 04, 00091500, 5, 0
30, MT, 05, 00068740, 2, 0
30, MT, 02, 00017600, 1, 0
30, MT, 1, 0, 1, 00400
30, MT, 1, 0, 1, 00380
30, MT, 02, 00038351, 2, 0
30, MT, 02, 00306000, 2, 0
30, MT, 03, 00109570, 4, 0
30, MT, 02, 00106000, 2, 0
30, MT, 02, 00042860, 3, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 3, 0
30, MT, 02, 0, 0, 0
30, MT, 02, 00048000, 3, 0
